feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
0.667460275577464,-0.35492509519907517,1.4266528712296633,-0.7067693527946695,0.058188852622678706,0.09636174242465284,-1.290199568571828
0.7784713129840884,-0.30544646336593456,1.3453548281439254,-0.8010368942966154,-0.4952578942254084,0.008763045145342842,-1.1707061416894653
0.8132633964945726,-0.30316949747835853,1.263330703425324,-0.6852868022757265,-0.38201182111144155,0.3070007896895718,-1.2568984354077497
0.8342338551763254,-0.4082273395081267,1.1811256126734657,-0.8224231803013591,-0.5582039693411024,0.3406582308177418,-1.2111109627686305
0.7869661461510699,-0.6176421807045369,1.345146795204393,-0.644149707690107,-0.6890104806811383,0.5131599064215724,-0.7488388773209819
0.9418450297185607,-0.5543697284465936,0.9809941141322138,-0.8611636242448846,-0.9970646417372732,0.6679975227641749,-0.6582541386901052
0.8340736105308644,-0.40187362352716327,1.0697190952341376,-0.5380616649521642,-0.7721587691785742,0.7356315174296402,-0.5732591723950009
0.9309383255849756,-0.8011313994275804,0.8861940623568154,-0.5197844737581485,-0.8920374676928331,0.8644083205193841,-0.45405702531691566
0.9471140119480246,-0.4455923245253624,0.7854875183667849,-0.6912230117137951,-0.9928013438820811,1.0334336558794521,-0.3898182207565909
1.0425515122869475,-0.5508846303351126,0.8124511506765867,-0.5133526670172838,-0.9165121247546675,1.04677558029931,0.027981046440969423
1.302152239144737,-0.5112070249047088,0.7429856433717849,-0.6013222746387833,-0.9446785388324337,1.2489406600982391,-0.17609624455952022
0.917823496993467,-0.7033363569262301,0.47455622067856884,-0.380548792622221,-1.0696212675877144,1.3043042425769547,0.12366407671145699
1.2045218018143404,-0.9307838731349601,0.48110396286202717,-0.40786715468095275,-0.8543536552785722,1.2714092949102698,0.1082501593418042
1.0034010243760385,-0.7229320765515812,0.342151669879568,-0.415806477286926,-0.7634838939178689,1.4810550951831345,-0.029388402842430453
1.1436445216017674,-0.6796249800930801,0.21394160395468995,-0.5272368791818945,-0.8281299012751846,1.4156034520844512,-0.08680800760470377
1.3232517137907172,-0.7551598506091795,0.14479049494443488,-0.07858906689422347,-0.6950461330166199,1.3840664091307295,-0.06220873754019644
1.2416314758960307,-0.9534759453384816,-0.02874822585862432,0.10573754068962608,-0.6575307775184828,1.3396478148721864,-0.10396995343680311
1.1455861949607435,-0.9167456105842553,-0.06965676745376669,0.34588909954841396,-0.5126594513456811,1.1244631450010292,-0.014039299763856462
1.197288869727806,-1.0151650169531656,-0.17040953648118226,0.35500930487320975,-0.5805256245045372,0.9039243028139334,0.020483885792644603
1.3495384020298005,-1.0781181564952245,-0.08923130479717309,0.5914384194927057,-0.4490376727533637,0.85330290011107,-0.14158363737686513
1.218610020272242,-0.9324236768203618,-0.24927628700902765,0.5846204966948763,-0.5270278507332341,0.3366289168619118,0.28840484085800294
1.3206854332318017,-1.1765665535008885,-0.4230387200061091,0.7319312169937976,-0.2740704430522732,0.41074760586172243,0.015859936463015152
1.308338842892144,-1.171756387196805,-0.4121260823906671,1.0011995495949688,-0.4986327194973083,0.28392800997725376,-0.08597309200456822
1.2407453075370891,-1.2146957668073244,-0.6992270039742997,0.7717273688465932,-0.5165510991093427,0.09765176007652547,0.2839119449143466
1.5198453057967098,-1.271258812234272,-0.46138674828923654,1.1320268707407992,-0.4595384067785675,-0.2682926156171615,0.30463973852884746
1.3658581577913862,-1.1212434804961309,-0.43415598510692915,1.1914239465782435,-0.5309306648559302,-0.6355618974559591,0.555024987828416
1.0944925185986385,-1.028808393722672,-0.4711955573634218,1.454547822498061,-0.5972390521593914,-0.8531114160322789,0.7158992021762589
1.3077804168409302,-1.1676843137215898,-0.27333587947323973,1.337554454804773,-0.41747165511498274,-0.6819712610499726,0.9022491562773498
1.21274163414456,-1.2989456782681792,-0.42225456539740464,1.4974745826546676,-0.815666932854061,-0.9111401868478235,1.099883761196733
1.3516819629931602,-1.0582925977633746,-0.4303112225272437,1.5759649213810856,-0.5991205311099514,-0.7754250079779506,1.0247121141185382
1.1725201554548819,-0.9622160725089999,-0.6471688066885908,1.3544449825134395,-0.6756778674745901,-1.1898064376012356,1.1920209547304403
1.223535507021658,-1.1783713271673266,-0.515373556466593,1.4912205125048659,-0.5349637462692227,-1.0560393715930905,1.3687080171908554
1.2667416908332407,-1.1389426591444274,-0.520969622884412,1.4450163807086658,-0.7668056009653629,-0.936749042727845,1.2712640349603308
1.282147852174095,-1.0111985198854243,-0.5423990415694177,1.5477493348093343,-0.48056789589714344,-1.0683828487686118,1.1446955749766676
1.053070974801073,-0.8665908878190166,-0.53413493819188,1.4681656084838186,-0.44398404903642524,-1.2107608959355776,1.3465900849185346
1.1154852998477607,-1.04115256509177,-0.6249512548020262,1.3084683152649144,-0.6323265763166251,-0.7172763641477313,1.1367184945963023
1.0756936517109281,-1.0772650817994491,-0.5620987156916154,1.143062359070681,-0.39365024206003824,-0.7643817746056768,0.9967883929673619
1.0306407552247883,-0.8303139573666508,-0.33857139707166134,1.2540702673937585,-0.2884180692290005,-0.8628269944065549,0.9007059169188164
1.243955011752337,-0.7577355263367036,-0.43349394575361044,1.034164038163856,-0.15706046737863713,-0.6705295839036081,0.6856616704579674
1.0781141769984903,-0.7761730437478842,-0.46541876205205374,0.75995931565115,-0.2934988643525657,-0.5811725636927653,0.5568085655071147
0.8806265697666977,-0.7669465528721706,-0.41377691517095067,0.641738199212996,-0.18883338613009987,-0.5153911670536173,0.08805225565288496
1.0666161433865529,-0.5415291944408163,-0.2982789947234724,0.70644603385827,0.25348395457064204,-0.6405982966223428,0.18862850275656065
1.154301021190879,-0.5138036518269568,-0.4200563425889299,0.39960022158871744,0.16206088149925932,-0.40321045723338383,-0.4261087718517061
1.011852767194603,-0.5652506327450101,-0.375829571554001,0.5766992519656181,0.33958458833425714,-0.23510455957907556,-0.5575135636008866
0.722580372224036,-0.40184168328232156,-0.5279963630426961,0.1618506308752824,0.607473823636753,-0.28961953280076935,-0.8176814147692374
0.7915197763555222,-0.45722340934080974,-0.5227884322681616,0.12373093918791198,0.5792799058200896,-0.27256774102288217,-0.9077263474124606
0.9316982166648582,-0.16616131118043548,-0.447169988941309,0.01324852540635327,0.8181015604144425,-0.3504539371310259,-1.0581279050700043
0.6990641355774455,-0.17152879027167697,-0.3188201475668734,-0.19487711905614086,1.074993537126698,-0.381973675060251,-1.1501757315239116
0.7789171039564787,-0.0977691442410092,-0.3942174369637615,-0.4564723733478279,0.9737454218706061,-0.45118630581640967,-1.2054572094120237
0.7767004025952503,0.034788702274100976,-0.5112261017404226,-0.31389983315243913,1.1812374860693227,-0.2247107329904897,-1.1237274462473654
0.5713583810555709,0.13504063350570253,-0.5893999895890131,-0.49771108188899105,1.2160361444145513,-0.3294150604986579,-1.221581070288747
0.6231375063991135,0.3135808280671531,-0.5016176535004461,-0.4882678972959692,1.3280252507891246,-0.4446634902791478,-1.0453761449807766
0.27033402942938445,0.3758997935194649,-0.6009305784583122,-0.5773652574772256,1.5775894090195317,-0.2084334632950021,-1.275884461433227
0.45782869380164465,0.39295830459805453,-0.9492069849327327,-0.5915304419183102,1.628272057069904,-0.34896025709851064,-1.2123568746299815
0.501352738940627,0.5753645629082358,-0.8646627310730093,-0.5020556087165273,1.5163108221281805,-0.34569404086537986,-0.8582758581537792
0.3688033681260047,0.6275522106102434,-0.7640438651854816,-0.741323361390728,1.5201014969832878,-0.2621154939310617,-0.7071138564131304
0.6245144896745073,0.6308852822045012,-1.0134439989972341,-0.7508210174891112,1.467585172602891,-0.1657004756281958,-0.6613853551878168
0.2867544970977629,0.7442453815694582,-0.9588216175929982,-0.8774468504569632,1.274924982990715,-0.015178325865141845,-0.48343534469954524
0.3551413949507324,0.8217102252801783,-0.9699091404694123,-0.7281542780434497,1.2675175848448217,-0.04423323632213588,-0.2613300175437449
0.38255137852828663,0.9630779977202791,-0.952095382568089,-0.6575679186283692,0.9944682973438997,0.26594082319079826,-0.20464088529580216
0.48495649805565655,0.9476594468897677,-0.9766244765137998,-0.7304186770103327,0.8900118129523196,0.349652818263543,-0.22654719085028097
0.16967483318414278,1.0125364811768394,-0.9922563257394109,-0.6190705301915999,0.8239171071652571,0.397227254352054,-0.11561687013133914
0.4031423673781463,1.3107217609247546,-0.8896027843857743,-0.6538189750181022,0.5617367252845583,0.586889907183909,-0.020491126064190325
0.26259356084697183,1.2648225728575349,-1.0001089856181111,-0.7399392034944384,0.368204795155726,0.7164064598786757,-0.19693161005181567
0.1393823199492011,1.1462443856159152,-1.0055875095659526,-0.5519830301705182,0.24836650241186206,0.9171515666943525,-0.14478275806257948
0.26095747886852905,1.3250631277491747,-1.0871804288348477,-0.5785043564632519,0.2587362079115408,1.2048110077313108,0.030025426978688385
0.21314334532036808,1.3194748107395753,-0.8261890472006288,-0.5229728162885573,0.12874507305923366,1.1364751160979456,-0.23534945118995018
0.11300040980239794,1.3803106347554968,-0.9630898081957366,-0.573010415102008,-0.193237639583822,1.3049855281355054,-0.16763612782137155
0.16109257657791254,1.3821317330624177,-0.9627696559237565,-0.5676157040534087,-0.2833845488070561,1.296978374797125,-0.16663339064001909
0.09798081525022062,1.5082551030569222,-0.7816734761350976,-0.4775172143052627,-0.5352978799310304,1.471351076155947,0.07430119783930939
0.13157021034720534,1.4383656990274785,-0.819489028739299,-0.5134090572699824,-0.8062122258591783,1.4646157341228347,-0.079743714367971
0.17143434986395523,1.405739231014371,-0.7263351313302763,-0.32114693254782845,-0.7912720069996032,1.55437410732423,0.17503704538569975
0.2501054548295148,1.517998396581969,-0.5703356106921406,-0.4230246411431543,-0.8154428207513185,1.2879058458191535,0.1493241859958337
-0.04473911475368808,1.4327234713348793,-0.5432579242959377,-0.4635157641162163,-0.833104210525575,1.3549158887841677,0.47205760441368694
0.2811105704932773,1.4110817106801035,-0.1864728602543056,-0.5561205160020551,-0.8999241372123474,1.2948454615213145,0.4344916804776624
-0.13744697331548456,1.413976946753451,-0.3254604205804002,-0.7657697029773061,-0.9413933370912678,0.9779358749334737,0.6692908565454468
0.03368518433998453,1.3511733050164294,-0.15068588581969464,-0.6721416323461235,-0.9761845795320393,0.8371727025229319,0.7570922598845355
0.09989630012754033,1.333987818869137,-0.2962034366744814,-0.6865351665203306,-0.8737347940055193,0.6771724431918573,0.8148706784728795
0.06240975528548378,1.241784264450373,-0.07374268019268483,-0.6805667428518869,-1.0200556683543804,0.42859365092704776,1.000219641194141
-0.033727469488862745,1.1879005573585026,0.02083006043847272,-0.6870138663533055,-0.7677152491933373,0.25639108899779417,1.1283760916248633
0.0028839529636834563,1.1212440925202314,0.1529916344969963,-0.646455099422096,-0.8623047389450489,0.09120617541093778,1.1841131807027077
-0.02959720773176664,1.0358772825650593,0.4094253834347931,-0.7092990931487527,-0.5470920570360038,-0.19705625826184403,1.3914196593532084
-0.04244690683131813,1.0373610213654292,0.5902032350975019,-0.6398106557298427,-0.7327340731135437,-0.395931343745621,1.5896473643420457
0.09893950878621455,1.054856166966986,0.63800824586313,-0.7990588026728466,-0.696654607141959,-0.5381722290033867,1.345390285604323
0.04779319745605688,1.0266626987353025,0.6946999336099017,-0.7458631123614786,-0.6549146917736327,-0.7640551246909356,1.3574627599484634
-0.05854786134948955,0.9308433216806429,0.7638399313701681,-0.731173372642608,-0.6004696559661494,-0.8928201862523911,1.2470595846846666
0.09980744168409533,0.6620219281304096,1.0424492521917366,-0.724106746032336,-0.454140432823459,-1.0531692787518618,0.7996982890104887
0.0400462337460948,0.9931142834743559,1.2358979325116475,-0.59184744492752,-0.4884616663998019,-1.0431681290439987,0.9384132871013954
0.09034555530200876,0.8812576593223191,1.1324671878647856,-0.5985912077254417,-0.3636827659686844,-1.039826270793525,0.7298138806630815
0.07194793153727971,0.7534728307884135,1.2946644129443814,-0.7570276827346264,-0.4031764248409389,-1.1280782582923659,0.33253937157165003
-0.07389860142090847,0.8357012261727423,1.3075770190949547,-0.5697273311369774,-0.4425021980142948,-1.1680504213938305,0.03436190745682321
-0.04700414227420102,0.4834628649203859,1.4113241774323622,-0.4801895014176943,-0.4123941774828596,-1.0658653831060387,0.005375736677407775
0.08366066919632563,0.7068097343518152,1.2712690369230282,-0.17193511565439437,-0.3408007096463991,-0.9619325809681478,-0.1198765532121506
0.06969751451027804,0.359365662873753,1.379797053018322,-0.31697436662047335,-0.4104800208775771,-0.9185329776367406,-0.5552938410775263
0.006019816679119883,0.41896264542245243,1.4976344769129528,-0.26885898524232565,-0.46666953858242466,-0.6271503382625343,-0.763487346481969
0.018922369609626816,0.20861494419995155,1.5971929464800394,-0.004475488572193325,-0.4715015464317656,-0.8285155094597789,-0.6817762297780858
0.13357763027009043,0.280405492839521,1.400294748743184,0.13099091424680645,-0.6460037968076981,-0.6894355017854935,-0.9695424053130607
-0.05526867913538835,0.2628083166815895,1.2733183608444743,0.20897713252117514,-0.28579631832969593,-0.5111587535996858,-1.2871683416995365
0.05604798038925471,0.1565559420677662,1.409943026544554,0.33283684668275704,-0.49505696640338576,-0.580201514723473,-1.3016081018727859
-0.022139005897403696,0.19405045295136497,1.5328239723228487,0.5895554788205092,-0.48020748185799356,-0.24955494805867967,-1.0349503878640558
-0.027730315075194654,0.08619867796761785,1.2348503351073672,0.5481558422680269,-0.5290340979954594,-0.38568966455114023,-1.3018685403312962
0.099015773957729,-0.019156053692917126,1.2269525025288026,0.7350297517898092,-0.7252911404711287,-0.2870814757456363,-1.2356889712323877
0.0658542431146081,-0.06353351619373535,1.302316116666026,0.8469938077563052,-0.4762516768548731,-0.31171847536537084,-1.0317990165849755
0.057848472329577676,0.03765954100149554,1.208682385972634,1.1309264390262257,-0.38024317115202155,-0.19465732026016389,-1.018193591794451
0.09918180080436871,-0.14198094669649597,1.2056457961065927,1.1625329473264836,-0.3918711950815761,-0.3963422109663597,-0.8244949816791367
-0.03823134191625154,-0.014826563341888638,0.9425745763362339,1.1280734992643102,-0.29841306023630587,-0.13438421505865045,-0.7088622567353484
0.017747895901845098,-0.010467163765303046,0.9465508385420923,1.2250733076693148,-0.13967802448638308,-0.2745672309770672,-0.6203648935765564
-0.0927818837840491,-0.3226540602309605,1.0075925057682795,1.5806309039123878,0.09457450561555124,-0.23895075812247918,-0.35938487778380096
-0.04187449832551282,-0.06230281948309315,0.6743337943555691,1.5569121432483726,0.27776588279351516,-0.38257528611731184,-0.49436119281965263
-0.10109913210212054,0.013737362478701887,0.8445024746630085,1.5705998948985822,0.3130585752527548,-0.27183917951694614,-0.25798628565530946
-0.09345980701062477,-0.18086964952575574,0.4920077167259448,1.5074142797189982,0.3889640292834356,-0.3883173794813903,-0.24973390678741772
-0.06001557677408069,-0.15717009650913225,0.5854698923359575,1.658341940024101,0.5617811506400852,-0.14575420892953622,0.030534806876552564
-0.21903209686805442,-0.12184388769639559,0.36592255256969974,1.380030127448386,0.7592276535327014,-0.3473389803043884,-0.11217430551435667
0.053040453827406374,-0.2592537664362796,0.19333039692936155,1.530464990706594,0.9174897434717102,-0.13946444559082383,0.119859444614317
-0.27709334176248535,-0.21759257376464447,0.16559979449125872,1.3582426910460812,1.0769557419335385,-0.1109601505768915,-0.10493487824266627
-0.3194973819640231,-0.36958624249928634,0.18099118254185495,1.3086853802547596,1.1149644388342712,-0.12662256546188747,-0.049895810628654745
